Date,Total Return Index
1984-07-17,390.2040311866445
1984-07-18,390.2520294539549
1984-07-19,390.3000336254424
1984-07-20,390.3480437018332
1984-07-23,390.3960596838536
1984-07-24,390.4440816
1984-07-25,390.49210936768895
1984-07-26,390.54014307095713
1984-07-27,390.58818268276127
1984-07-30,390.63622820382807
1984-07-31,390.6842796348844
1984-08-01,390.73024740409807
1984-08-02,390.7762205818626
1984-08-03,390.8221991688145
1984-08-06,390.8681831655899
1984-08-07,390.9141725728256
1984-08-08,390.96016739115805
1984-08-09,391.0061676212241
1984-08-10,391.0521732636602
1984-08-13,391.09818431910344
1984-08-14,391.1442007881906
1984-08-15,391.1902226715586
1984-08-16,391.23624996984455
1984-08-17,391.2822826836857
1984-08-20,391.32832081371896
1984-08-21,391.3743643605817
1984-08-22,391.42041332491135
1984-08-23,391.46646770734526
1984-08-24,391.5125275085209
1984-08-27,391.55859272907594
1984-08-28,391.6046634
1984-08-29,391.6507394308747
1984-08-30,391.6968209133938
1984-08-31,391.7429078178434
1984-09-03,391.7959144616498
1984-09-04,391.8489282777731
1984-09-05,391.901949267184
1984-09-06,391.9549774308527
1984-09-07,392.0080127697502
1984-09-10,392.06105528484744
1984-09-11,392.11410497711535
1984-09-12,392.1671618
1984-09-13,392.2202258970477
1984-09-14,392.2732971
1984-09-17,392.32637553731814
1984-09-18,392.3794611300091
1984-09-19,392.4325539056995
1984-09-20,392.48565386536126
1984-09-21,392.53876100996655
1984-09-24,392.5918753404875
1984-09-25,392.6449968578965
1984-09-26,392.69812556316583
1984-09-27,392.75126145726824
1984-09-28,392.8044045411764
1984-10-01,392.85062176350976
1984-10-02,392.89684442374465
1984-10-03,392.9430725225208
1984-10-04,392.9893060604781
1984-10-05,393.0355450382564
1984-10-08,393.081789456496
1984-10-09,393.1280393
1984-10-10,393.1742946169194
1984-10-11,393.2205553603836
1984-10-12,393.2668215468699
1984-10-15,393.31309317701886
1984-10-16,393.3593702514707
1984-10-17,393.4056527708664
1984-10-18,393.45194073584616
1984-10-19,393.4982341
1984-10-22,393.5445330051217
1984-10-23,393.5908373
1984-10-24,393.63714706442386
1984-10-25,393.6834622669376
1984-10-26,393.7297829188809
1984-10-29,393.7761090208952
1984-10-30,393.8224405736217
1984-10-31,393.86877757770174
1984-11-01,393.9172266386044
1984-11-02,393.9656816591353
1984-11-05,394.0141426400276
1984-11-06,394.0626095820144
1984-11-07,394.1110824858291
1984-11-08,394.1595613522048
1984-11-09,394.2080461818752
1984-11-12,394.2565369755737
1984-11-13,394.3050337340339
1984-11-14,394.3535364579896
1984-11-15,394.4020451481746
1984-11-16,394.4505598053226
1984-11-19,394.49908043016785
1984-11-20,394.5476070234443
1984-11-21,394.59613958588614
1984-11-22,394.64467811822766
1984-11-23,394.6932226212031
1984-11-26,394.74177309554705
1984-11-27,394.7903295419939
1984-11-28,394.8388919612783
1984-11-29,394.8874604
1984-11-30,394.9360347212988
1984-12-03,394.9869285621831
1984-12-04,395.037829
1984-12-05,395.0887359202596
1984-12-06,395.1396494391421
1984-12-07,395.1905695190478
1984-12-10,395.2414961608223
1984-12-11,395.29242936531136
1984-12-12,395.34336913336045
1984-12-13,395.3943154658155
1984-12-14,395.4452683635224
1984-12-17,395.4962278273272
1984-12-18,395.547193858076
1984-12-19,395.5981664566151
1984-12-20,395.64914562379096
1984-12-21,395.7001313604499
1984-12-24,395.75112366743855
1984-12-25,395.80212254560365
1984-12-26,395.853127995792
1984-12-27,395.9041400188504
1984-12-28,395.9551586
1984-12-31,396.00618378696583
1985-01-01,396.06327966250865
1985-01-02,396.12038377009213
1985-01-03,396.1774961109031
1985-01-04,396.23461668612873
1985-01-07,396.29174549695614
1985-01-08,396.3488825445729
1985-01-09,396.4060278301663
1985-01-10,396.4631813549245
1985-01-11,396.52034312003497
1985-01-14,396.5775131266861
1985-01-15,396.6346914
1985-01-16,396.6918778693631
1985-01-17,396.74907260776615
1985-01-18,396.8062755924638
1985-01-21,396.8634868
1985-01-22,396.9207063054989
1985-01-23,396.9779340362148
1985-01-24,397.0351700179821
1985-01-25,397.0924142519905
1985-01-28,397.1496667394297
1985-01-29,397.20692748148974
1985-01-30,397.2641964793608
1985-01-31,397.3214737342332
1985-02-01,397.3873527865997
1985-02-04,397.4532427622356
1985-02-05,397.5191436629522
1985-02-06,397.5850555
1985-02-07,397.6509782468737
1985-02-08,397.7169119337024
1985-02-11,397.7828565528594
1985-02-12,397.8488121061574
1985-02-13,397.91477859540936
1985-02-14,397.9807560224286
1985-02-15,398.0467443890286
1985-02-18,398.1127436970233
1985-02-19,398.17875394822687
1985-02-20,398.24477514445374
1985-02-21,398.3108072875187
1985-02-22,398.3768503792368
1985-02-25,398.44290442142346
1985-02-26,398.5089694158944
1985-02-27,398.57504536446544
1985-02-28,398.6411323
1985-03-01,398.7040823654235
1985-03-04,398.7670424024504
1985-03-05,398.83001238160335
1985-03-06,398.8929923044524
1985-03-07,398.9559821725678
1985-03-08,399.01898198752
1985-03-11,399.0819917508797
1985-03-12,399.1450114642177
1985-03-13,399.2080411291055
1985-03-14,399.27108074711447
1985-03-15,399.33413031981627
1985-03-18,399.3971898487829
1985-03-19,399.4602593355865
1985-03-20,399.5233387817997
1985-03-21,399.5864282
1985-03-22,399.6495275587456
1985-03-25,399.7126368926244
1985-03-26,399.7757561922051
1985-03-27,399.8388854590614
1985-03-28,399.9020246947671
1985-03-29,399.9651739008964
1985-04-01,400.0254619909338
1985-04-02,400.0857591683969
1985-04-03,400.14606543465544
1985-04-04,400.2063807910794
1985-04-05,400.26670523903914
1985-04-08,400.32703877990485
1985-04-09,400.3873814150472
1985-04-10,400.44773314583705
1985-04-11,400.50809397364543
1985-04-12,400.56846389984344
1985-04-15,400.62884292580264
1985-04-16,400.68923105289457
1985-04-17,400.74962828249113
1985-04-18,400.8100346159644
1985-04-19,400.8704500546866
1985-04-22,400.93087460003017
1985-04-23,400.9913082533678
1985-04-24,401.05175101607233
1985-04-25,401.1122028895169
1985-04-26,401.1726638750749
1985-04-29,401.2331339741196
1985-04-30,401.2936131880249
1985-05-01,401.3514714011862
1985-05-02,401.4093379563012
1985-05-03,401.46721285457306
1985-05-06,401.5250960972044
1985-05-07,401.5829876853985
1985-05-08,401.6408876203584
1985-05-09,401.6987959032877
1985-05-10,401.7567125353898
1985-05-13,401.8146375178688
1985-05-14,401.8725708519284
1985-05-15,401.93051253877275
1985-05-16,401.9884625796063
1985-05-17,402.04642097563334
1985-05-20,402.1043877280586
1985-05-21,402.1623628380869
1985-05-22,402.22034630692326
1985-05-23,402.2783381357728
1985-05-24,402.33633832584087
1985-05-27,402.39434687833295
1985-05-28,402.4523637944547
1985-05-29,402.51038907541215
1985-05-30,402.5684227224112
1985-05-31,402.62646473665814
1985-06-03,402.6932233986182
1985-06-04,402.75999312969407
1985-06-05,402.82677393172105
1985-06-06,402.8935658065347
1985-06-07,402.9603687559712
1985-06-10,403.0271827818666
1985-06-11,403.0940078860576
1985-06-12,403.1608440703809
1985-06-13,403.2276913366738
1985-06-14,403.29454968677373
1985-06-17,403.3614191225186
1985-06-18,403.4282996457464
1985-06-19,403.49519125829545
1985-06-20,403.56209396200455
1985-06-21,403.6290077587127
1985-06-24,403.6959326502592
1985-06-25,403.7628686384836
1985-06-26,403.8298157252259
1985-06-27,403.89677391232624
1985-06-28,403.9637432016253
1985-07-01,404.0219863921357
1985-07-02,404.0802379801059
1985-07-03,404.1384979667465
1985-07-04,404.1967663532685
1985-07-05,404.2550431408828
1985-07-08,404.3133283308008
1985-07-09,404.3716219
1985-07-10,404.42992392239375
1985-07-11,404.488234326492
1985-07-12,404.54655313774094
1985-07-15,404.6048803573524
1985-07-16,404.6632159865387
1985-07-17,404.72156002651246
1985-07-18,404.7799124784863
1985-07-19,404.83827334367305
1985-07-22,404.8966426232857
1985-07-23,404.9550203185374
1985-07-24,405.0134064306416
1985-07-25,405.07180096081174
1985-07-26,405.1302039102617
1985-07-29,405.1886152802052
1985-07-30,405.2470350718564
1985-07-31,405.30546328642936
1985-08-01,405.3665563361691
1985-08-02,405.4276585946687
1985-08-05,405.4887700633164
1985-08-06,405.5498907435004
1985-08-07,405.6110206366091
1985-08-08,405.6721597440313
1985-08-09,405.733308067156
1985-08-12,405.7944656073723
1985-08-13,405.8556323660693
1985-08-14,405.9168083446367
1985-08-15,405.97799354446425
1985-08-16,406.0391879669418
1985-08-19,406.1003916134597
1985-08-20,406.1616045
1985-08-21,406.22282658417754
1985-08-22,406.2840579111591
1985-08-23,406.3452984677436
1985-08-26,406.4065482553223
1985-08-27,406.46780727528653
1985-08-28,406.5290755
1985-08-29,406.5903530179385
1985-08-30,406.65163974341016
1985-09-02,406.7158547926853
1985-09-03,406.7800799822677
1985-09-04,406.8443153137585
1985-09-05,406.9085607887593
1985-09-06,406.97281640887184
1985-09-09,407.0370821756983
1985-09-10,407.10135809084073
1985-09-11,407.16564415590193
1985-09-12,407.2299403724846
1985-09-13,407.2942467421917
1985-09-16,407.35856326662656
1985-09-17,407.4228899473928
1985-09-18,407.4872268
1985-09-19,407.5515737843345
1985-09-20,407.61593094371847
1985-09-23,407.68029826585047
1985-09-24,407.7446757523353
1985-09-25,407.8090634047782
1985-09-26,407.8734612247843
1985-09-27,407.9378692139592
1985-09-30,408.00228737390887
1985-10-01,408.0611128386992
1985-10-02,408.1199467849009
1985-10-03,408.1787892137371
1985-10-04,408.2376401264307
1985-10-07,408.2964995242048
1985-10-08,408.35536740828303
1985-10-09,408.41424377988864
1985-10-10,408.4731286402456
1985-10-11,408.5320219905776
1985-10-14,408.5909238321088
1985-10-15,408.6498341660636
1985-10-16,408.7087529936663
1985-10-17,408.7676803161414
1985-10-18,408.8266161347139
1985-10-21,408.8855604506088
1985-10-22,408.9445132650509
1985-10-23,409.00347457926586
1985-10-24,409.0624443944789
1985-10-25,409.1214227119158
1985-10-28,409.18040953280246
1985-10-29,409.2394048583649
1985-10-30,409.2984086898292
1985-10-31,409.35742102842187
1985-11-01,409.4220633522031
1985-11-04,409.4867158837633
1985-11-05,409.5513786247142
1985-11-06,409.616051576668
1985-11-07,409.6807347412373
1985-11-08,409.7454281200346
1985-11-11,409.81013171467293
1985-11-12,409.8748455267656
1985-11-13,409.93956955792584
1985-11-14,410.0043038097675
1985-11-15,410.06904828390464
1985-11-18,410.1338029819513
1985-11-19,410.1985679055219
1985-11-20,410.2633430562314
1985-11-21,410.3281284356947
1985-11-22,410.3929240455269
1985-11-25,410.4577298873437
1985-11-26,410.5225459627607
1985-11-27,410.58737227339407
1985-11-28,410.6522088208599
1985-11-29,410.7170556067748
1985-12-02,410.7789643639469
1985-12-03,410.8408824528332
1985-12-04,410.9028098748405
1985-12-05,410.96474663137536
1985-12-06,411.0266927
1985-12-09,411.08864815365666
1985-12-10,411.1506129222177
1985-12-11,411.21258703093577
1985-12-12,411.2745704812188
1985-12-13,411.3365632744748
1985-12-16,411.3985654121122
1985-12-17,411.46057689553936
1985-12-18,411.52259772616515
1985-12-19,411.5846279053984
1985-12-20,411.6466674346483
1985-12-23,411.7087163153242
1985-12-24,411.77077454883573
1985-12-25,411.83284213659255
1985-12-26,411.89491908000474
1985-12-27,411.9570053804824
1985-12-30,412.0191010394361
1985-12-31,412.0812060582765
1986-01-01,412.15440160934776
1986-01-02,412.2276101617125
1986-01-03,412.30083171768007
1986-01-06,412.3740662795603
1986-01-07,412.4473138496631
1986-01-08,412.5205744302993
1986-01-09,412.5938480237798
1986-01-10,412.6671346
1986-01-13,412.74043425851966
1986-01-14,412.8137469
1986-01-15,412.88707257237866
1986-01-16,412.9604112647598
1986-01-17,413.0337629838598
1986-01-20,413.10712773199225
1986-01-21,413.1805055114718
1986-01-22,413.2538963246129
1986-01-23,413.3273001737309
1986-01-24,413.40071706114105
1986-01-27,413.4741469891593
1986-01-28,413.5475899601021
1986-01-29,413.6210459762861
1986-01-30,413.6945150400283
1986-01-31,413.76799715364655
1986-02-03,413.85251772022553
1986-02-04,413.9370555518569
1986-02-05,414.0216106520674
1986-02-06,414.1061830243847
1986-02-07,414.1907726723368
1986-02-10,414.2753795994525
1986-02-11,414.3600038092617
1986-02-12,414.44464530529456
1986-02-13,414.5293040910822
1986-02-14,414.6139801701565
1986-02-17,414.6986735460497
1986-02-18,414.7833842222952
1986-02-19,414.8681122
1986-02-20,414.9528574899797
1986-02-21,415.0376200884887
1986-02-24,415.1224000014901
1986-02-25,415.20719723252074
1986-02-26,415.2920117851182
1986-02-27,415.3768436628208
1986-02-28,415.4616928691675
1986-03-03,415.5425177508862
1986-03-04,415.6233583564649
1986-03-05,415.7042146889627
1986-03-06,415.7850867514389
1986-03-07,415.86597454695385
1986-03-10,415.94687807856815
1986-03-11,416.0277973493432
1986-03-12,416.10873236234096
1986-03-13,416.1896831206239
1986-03-14,416.27064962725535
1986-03-17,416.3516318852988
1986-03-18,416.4326298978185
1986-03-19,416.5136436678796
1986-03-20,416.5946731985475
1986-03-21,416.67571849288834
1986-03-24,416.7567795539688
1986-03-25,416.83785638485614
1986-03-26,416.91894898861824
1986-03-27,417.00005736832367
1986-03-28,417.08118152704145
1986-03-31,417.1623214678413
1986-04-01,417.2397879546695
1986-04-02,417.31726882692095
1986-04-03,417.3947640872671
1986-04-04,417.4722737383798
1986-04-07,417.5497977829313
1986-04-08,417.62733622359445
1986-04-09,417.7048890630426
1986-04-10,417.78245630394974
1986-04-11,417.8600379
1986-04-14,417.9376340008384
1986-04-15,418.0152445
1986-04-16,418.0928693356609
1986-04-17,418.1705086239873
1986-04-18,418.2481623
1986-04-21,418.3258304558544
1986-04-22,418.4035130047501
1986-04-23,418.4812099791916
1986-04-24,418.55892138185766
1986-04-25,418.63664721542744
1986-04-28,418.7143875
1986-04-29,418.7921421859984
1986-04-30,418.8699113283607
1986-05-01,418.94769491234894
1986-05-02,419.02549294064505
1986-05-05,419.1033054159313
1986-05-06,419.1811323408904
1986-05-07,419.25897371820565
1986-05-08,419.33682955056094
1986-05-09,419.4146998406405
1986-05-12,419.49258459112906
1986-05-13,419.570483804712
1986-05-14,419.6483974840749
1986-05-15,419.72632563190416
1986-05-16,419.80426825088665
1986-05-19,419.8822253437095
1986-05-20,419.9601969130606
1986-05-21,420.038183
1986-05-22,420.1161834921008
1986-05-23,420.194198507168
1986-05-26,420.2722280095195
1986-05-27,420.3502720018455
1986-05-28,420.4283304868369
1986-05-29,420.5064034671847
1986-05-30,420.58449094558097
1986-06-02,420.6663124283238
1986-06-03,420.7481498288077
1986-06-04,420.8300031501294
1986-06-05,420.91187239538624
1986-06-06,420.9937575676759
1986-06-09,421.0756587
1986-06-10,421.1575757057486
1986-06-11,421.2395086777304
1986-06-12,421.32145758914265
1986-06-13,421.4034224430863
1986-06-16,421.48540324266287
1986-06-17,421.56739999097425
1986-06-18,421.6494126911234
1986-06-19,421.7314413462136
1986-06-20,421.81348595934855
1986-06-23,421.89554653363297
1986-06-24,421.97762307217187
1986-06-25,422.05971557807106
1986-06-26,422.1418240544368
1986-06-27,422.22394850437615
1986-06-30,422.30608893099645
1986-07-01,422.3811007
1986-07-02,422.4561257281533
1986-07-03,422.53116411493613
1986-07-04,422.6062158303444
1986-07-07,422.6812808767456
1986-07-08,422.7563592565078
1986-07-09,422.83145097199906
1986-07-10,422.9065560255884
1986-07-11,422.98167441964495
1986-07-14,423.0568061565381
1986-07-15,423.1319512386379
1986-07-16,423.2071097
1986-07-17,423.28228144794014
1986-07-18,423.3574665798845
1986-07-21,423.43266506651986
1986-07-22,423.50787691021833
1986-07-23,423.5831021133524
1986-07-24,423.65834067829513
1986-07-25,423.7335926074197
1986-07-28,423.80885790310015
1986-07-29,423.88413656771047
1986-07-30,423.9594286036255
1986-07-31,424.03473401322026
1986-08-01,424.1172267142549
1986-08-04,424.1997354636112
1986-08-05,424.2822603
1986-08-06,424.3648011197769
1986-08-07,424.4473580328325
1986-08-08,424.5299310067013
1986-08-11,424.6125200445082
1986-08-12,424.6951251493781
1986-08-13,424.7777463244368
1986-08-14,424.8603835728105
1986-08-15,424.9430368976263
1986-08-18,425.0257063020117
1986-08-19,425.1083917890948
1986-08-20,425.1910933620045
1986-08-21,425.27381102387005
1986-08-22,425.3565447778214
1986-08-25,425.4392946269893
1986-08-26,425.5220605745048
1986-08-27,425.60484262349974
1986-08-28,425.68764077710665
1986-08-29,425.7704550384584
1986-09-01,425.8495200442121
1986-09-02,425.9285997322318
1986-09-03,426.00769410524424
1986-09-04,426.0868031659763
1986-09-05,426.1659269171554
1986-09-08,426.24506536150955
1986-09-09,426.32421850176735
1986-09-10,426.40338634065773
1986-09-11,426.48256888091015
1986-09-12,426.5617661252548
1986-09-15,426.6409780764221
1986-09-16,426.72020473714304
1986-09-17,426.7994461101493
1986-09-18,426.8787021981729
1986-09-19,426.9579730039462
1986-09-22,427.03725853020256
1986-09-23,427.11655877967536
1986-09-24,427.1958737550988
1986-09-25,427.2752034592073
1986-09-26,427.3545478947362
1986-09-29,427.4339070644209
1986-09-30,427.5132809709976
1986-10-01,427.5892176304009
1986-10-02,427.6651677779846
1986-10-03,427.7411314161445
1986-10-06,427.81710854727686
1986-10-07,427.8930991737783
1986-10-08,427.9691033
1986-10-09,428.04512092247734
1986-10-10,428.1211520494704
1986-10-13,428.1971966814236
1986-10-14,428.2732548207357
1986-10-15,428.3493264698058
1986-10-16,428.4254116310338
1986-10-17,428.5015103068197
1986-10-20,428.5776224995639
1986-10-21,428.6537482116674
1986-10-22,428.7298874455316
1986-10-23,428.80604020355827
1986-10-24,428.8822064881497
1986-10-27,428.95838630170834
1986-10-28,429.03457964663744
1986-10-29,429.1107865253404
1986-10-30,429.1870069402213
1986-10-31,429.2632408936842
1986-11-03,429.3509266803604
1986-11-04,429.43863037864986
1986-11-05,429.52635199221146
1986-11-06,429.6140915247048
1986-11-07,429.7018489797902
1986-11-10,429.7896243611286
1986-11-11,429.8774176723818
1986-11-12,429.96522891721247
1986-11-13,430.05305809928393
1986-11-14,430.1409052
1986-11-17,430.22877028980577
1986-11-18,430.3166533055866
1986-11-19,430.4045542732688
1986-11-20,430.4924731965195
1986-11-21,430.5804100790064
1986-11-24,430.66836492439813
1986-11-25,430.7563377363639
1986-11-26,430.84432851857366
1986-11-27,430.9323372746984
1986-11-28,431.0203640084096
1986-12-01,431.0969236102617
1986-12-02,431.1734968109437
1986-12-03,431.2500836128711
1986-12-04,431.32668401845984
1986-12-05,431.40329803012634
1986-12-08,431.4799256502872
1986-12-09,431.5565668813597
1986-12-10,431.63322172576153
1986-12-11,431.7098901859107
1986-12-12,431.7865722642256
1986-12-15,431.8632679631253
1986-12-16,431.9399773
1986-12-17,432.0167002323565
1986-12-18,432.0934368075282
1986-12-19,432.1701870129645
1986-12-22,432.2469508510864
1986-12-23,432.32372832431565
1986-12-24,432.4005194350741
1986-12-25,432.4773242
1986-12-26,432.5541425788682
1986-12-29,432.63097461674994
1986-12-30,432.7078203018529
1986-12-31,432.78467963660097
1987-01-01,432.8260773177748
1987-01-02,432.86747895881155
1987-01-05,432.9088846
1987-01-06,432.9502941219889
1987-01-07,432.9917076448872
1987-01-08,433.03312512916375
1987-01-09,433.07454657519753
1987-01-12,433.1159719833674
1987-01-13,433.1574013540523
1987-01-14,433.19883468763146
1987-01-15,433.24027198448385
1987-01-16,433.28171324498857
1987-01-19,433.3231584695247
1987-01-20,433.3646076584715
1987-01-21,433.4060608122082
1987-01-22,433.4475179
1987-01-23,433.4889790155681
1987-01-26,433.5304441
1987-01-27,433.5719131
1987-01-28,433.6133860660144
1987-01-29,433.6548630164557
1987-01-30,433.6963439343424
1987-02-02,433.7419775268702
1987-02-03,433.7876159209712
1987-02-04,433.83325911715065
1987-02-05,433.8789071159139
1987-02-06,433.9245599177662
1987-02-09,433.97021752321297
1987-02-10,434.0158799327597
1987-02-11,434.0615471469118
1987-02-12,434.1072191661748
1987-02-13,434.1528959910543
1987-02-16,434.1985776
1987-02-17,434.2442640596856
1987-02-18,434.2899553044488
1987-02-19,434.3356513568515
1987-02-20,434.3813522173994
1987-02-23,434.4270578865985
1987-02-24,434.4727683649549
1987-02-25,434.5184836529744
1987-02-26,434.5642037511632
1987-02-27,434.6099286600274
1987-03-02,434.65150093397375
1987-03-03,434.6930771844835
1987-03-04,434.7346574119371
1987-03-05,434.77624161671497
1987-03-06,434.8178297991976
1987-03-09,434.8594219597654
1987-03-10,434.9010180987989
1987-03-11,434.9426182166786
1987-03-12,434.9842223137852
1987-03-13,435.0258303904991
1987-03-16,435.0674424472014
1987-03-17,435.10905848427245
1987-03-18,435.15067850209306
1987-03-19,435.1923025
1987-03-20,435.2339304815062
1987-03-23,435.2755624438605
1987-03-24,435.3171983884875
1987-03-25,435.35883831576854
1987-03-26,435.4004822260843
1987-03-27,435.4421301198157
1987-03-30,435.48378199734407
1987-03-31,435.5254378590502
1987-04-01,435.56709770531535
1987-04-02,435.6087615365206
1987-04-03,435.6504293530472
1987-04-06,435.69210115527625
1987-04-07,435.7337769435891
1987-04-08,435.7754567183669
1987-04-09,435.8171404799912
1987-04-10,435.8588282288431
1987-04-13,435.9005199653042
1987-04-14,435.9422156897558
1987-04-15,435.9839154025795
1987-04-16,436.0256191041568
1987-04-17,436.0673268
1987-04-20,436.1090384750979
1987-04-21,436.15075414522505
1987-04-22,436.1924738056321
1987-04-23,436.2341974567008
1987-04-24,436.2759250988128
1987-04-27,436.3176567323498
1987-04-28,436.35939235769376
1987-04-29,436.4011319752264
1987-04-30,436.4428755853296
1987-05-01,436.4866112690873
1987-05-04,436.5303513
1987-05-05,436.5740958
1987-05-06,436.6178446184797
1987-05-07,436.6615978357811
1987-05-08,436.70535543756665
1987-05-11,436.7491174242759
1987-05-12,436.7928837963479
1987-05-13,436.8366545542224
1987-05-14,436.88042969833873
1987-05-15,436.9242092291365
1987-05-18,436.9679931470553
1987-05-19,437.0117814525347
1987-05-20,437.0555741460146
1987-05-21,437.0993712279345
1987-05-22,437.14317269873413
1987-05-25,437.18697855885335
1987-05-26,437.2307888087321
1987-05-27,437.2746034488102
1987-05-28,437.3184224795276
1987-05-29,437.36224590132423
1987-06-01,437.40408144603094
1987-06-02,437.445921
1987-06-03,437.4877645410662
1987-06-04,437.5296120921605
1987-06-05,437.57146364614954
1987-06-08,437.61331920341655
1987-06-09,437.65517876434416
1987-06-10,437.69704232931554
1987-06-11,437.7389098987135
1987-06-12,437.7807814729211
1987-06-15,437.8226570523216
1987-06-16,437.8645366
1987-06-17,437.90642022823346
1987-06-18,437.9483078255112
1987-06-19,437.9901994295143
1987-06-22,438.03209504062625
1987-06-23,438.0739946592301
1987-06-24,438.1158982857094
1987-06-25,438.1578059204474
1987-06-26,438.19971756382745
1987-06-29,438.2416332162332
1987-06-30,438.28355287804794
1987-07-01,438.3236536979399
1987-07-02,438.36375818686247
1987-07-03,438.40386634515136
1987-07-06,438.4439781731422
1987-07-07,438.48409367117085
1987-07-08,438.5242128
1987-07-09,438.5643356786846
1987-07-10,438.60446218884135
1987-07-13,438.6445923703792
1987-07-14,438.6847262236342
1987-07-15,438.724863748942
1987-07-16,438.7650049466387
1987-07-17,438.8051498170605
1987-07-20,438.8452983605432
1987-07-21,438.88545057742294
1987-07-22,438.92560646803594
1987-07-23,438.96576603271814
1987-07-24,439.0059292718058
1987-07-27,439.0460961856351
1987-07-28,439.08626677454225
1987-07-29,439.1264410388635
1987-07-30,439.1666189789352
1987-07-31,439.2068005950934
1987-08-03,439.2508133
1987-08-04,439.2948303156887
1987-08-05,439.33885179215184
1987-08-06,439.3828776799811
1987-08-07,439.4269079796187
1987-08-10,439.4709426915067
1987-08-11,439.5149818160873
1987-08-12,439.5590253538027
1987-08-13,439.60307330509505
1987-08-14,439.6471256704067
1987-08-17,439.6911824501799
1987-08-18,439.7352436448571
1987-08-19,439.7793092548808
1987-08-20,439.8233792806932
1987-08-21,439.86745372273697
1987-08-24,439.9115325814547
1987-08-25,439.95561585728893
1987-08-26,439.9997035506823
1987-08-27,440.0437956620774
1987-08-28,440.08789219191704
1987-08-31,440.13199314064406
1987-09-01,440.1740936233638
1987-09-02,440.2161981331725
1987-09-03,440.2583066704551
1987-09-04,440.30041923559713
1987-09-07,440.3425358289838
1987-09-08,440.3846564510003
1987-09-09,440.4267811020321
1987-09-10,440.4689097824646
1987-09-11,440.51104249268315
1987-09-14,440.5531792330733
1987-09-15,440.5953200040205
1987-09-16,440.63746480591016
1987-09-17,440.679613639128
1987-09-18,440.72176650405976
1987-09-21,440.7639234010909
1987-09-22,440.8060843306071
1987-09-23,440.84824929299424
1987-09-24,440.8904183
1987-09-25,440.9325913179241
1987-09-28,440.9747683812385
1987-09-29,441.0169494789669
1987-09-30,441.05913461149544
1987-10-01,441.1013237792099
1987-10-02,441.1435169824963
1987-10-05,441.1857142217407
1987-10-06,441.2279154973291
1987-10-07,441.27012080964766
1987-10-08,441.3123301590824
1987-10-09,441.35454354601967
1987-10-12,441.39676097084543
1987-10-13,441.43898243394614
1987-10-14,441.481207935708
1987-10-15,441.5234374765173
1987-10-16,441.5656710567605
1987-10-19,441.60790867682374
1987-10-20,441.6501503370936
1987-10-21,441.6923960379566
1987-10-22,441.7346457797993
1987-10-23,441.7768996
1987-10-26,441.8191573879694
1987-10-27,441.86141925507013
1987-10-28,441.9036851646967
1987-10-29,441.94595511723605
1987-10-30,441.98822911307474
1987-11-02,442.0325204934464
1987-11-03,442.0768163122313
1987-11-04,442.1211165698741
1987-11-05,442.1654212668197
1987-11-06,442.2097304035128
1987-11-09,442.2540439803986
1987-11-10,442.2983619979217
1987-11-11,442.3426844565273
1987-11-12,442.3870113566604
1987-11-13,442.4313426987661
1987-11-16,442.4756784832895
1987-11-17,442.5200187106758
1987-11-18,442.5643633813701
1987-11-19,442.6087124958179
1987-11-20,442.65306605446426
1987-11-23,442.6974240577547
1987-11-24,442.7417865061345
1987-11-25,442.7861534000491
1987-11-26,442.83052473994417
1987-11-27,442.87490052626504
1987-11-30,442.9192807594573
1987-12-01,442.9598057259723
1987-12-02,443.0003344003251
1987-12-03,443.0408667828551
1987-12-04,443.0814028739016
1987-12-07,443.12194267380386
1987-12-08,443.16248618290126
1987-12-09,443.2030334015331
1987-12-10,443.24358433003897
1987-12-11,443.2841389687581
1987-12-14,443.3246973180299
1987-12-15,443.36525937819425
1987-12-16,443.4058251495902
1987-12-17,443.44639463255766
1987-12-18,443.4869678274361
1987-12-21,443.5275447345651
1987-12-22,443.5681253542843
1987-12-23,443.6087096869335
1987-12-24,443.64929773285223
1987-12-25,443.6898894923805
1987-12-28,443.73048496585784
1987-12-29,443.77108415362426
1987-12-30,443.8116870560194
1987-12-31,443.8522936733834
1988-01-01,443.9195150847004
1988-01-04,443.9867466766973
1988-01-05,444.0539885
1988-01-06,444.12124040889864
1988-01-07,444.18850255218746
1988-01-08,444.2557748823252
1988-01-11,444.3230574008544
1988-01-12,444.39035010931826
1988-01-13,444.457653
1988-01-14,444.5249661022231
1988-01-15,444.5922893897514
1988-01-18,444.65962287338874
1988-01-19,444.7269665546794
1988-01-20,444.79432043516766
1988-01-21,444.8616845163984
1988-01-22,444.9290587999165
1988-01-25,444.9964432872668
1988-01-26,445.063837979995
1988-01-27,445.13124287964666
1988-01-28,445.19865798776755
1988-01-29,445.2660833059037
1988-02-01,445.3335188356014
1988-02-02,445.40096457840735
1988-02-03,445.46842053586823
1988-02-04,445.5358867
1988-02-05,445.60336310094294
1988-02-08,445.6708497116516
1988-02-09,445.7383465432045
1988-02-10,445.80585359714985
1988-02-11,445.8733708750356
1988-02-12,445.9408983784103
1988-02-15,446.0084361088226
1988-02-16,446.07598406782125
1988-02-17,446.1435422569556
1988-02-18,446.21111067777474
1988-02-19,446.2786893318285
1988-02-22,446.3462782206666
1988-02-23,446.4138773
