Date,Total Return Index,Beta Raw,Volatility 30D
1960-05-20,141.67432645936466,,
1960-05-23,141.69185040562314,,
1960-05-24,141.70937524980906,,
1960-05-25,141.72690099171942,,
1960-05-26,141.74442763115118,,
1960-05-27,141.76195516790128,,
1960-05-30,141.77948106122972,,
1960-05-31,141.79700785084194,,
1960-06-01,141.81453553653458,,
1960-06-02,141.83206013645378,,
1960-06-03,141.8495816489199,,
1960-06-06,141.86708956487712,,
1960-06-07,141.88459438742842,,
1960-06-08,141.90209611489536,,
1960-06-09,141.9195947455996,,
1960-06-10,141.93709027786295,,
1960-06-13,141.9545721961488,,
1960-06-14,141.97205101004755,,
1960-06-15,141.9895267178821,,
1960-06-16,142.0069993179754,,
1960-06-17,142.0244688086508,,
1960-06-20,142.04192466790047,,
1960-06-21,142.05937741179255,,
1960-06-22,142.07682703865132,,
1960-06-23,142.09427354680116,,
1960-06-24,142.11171693456674,,
1960-06-27,142.12914667347894,,
1960-06-28,142.14657328607387,,
1960-06-29,142.16399677067716,,
1960-06-30,142.1814171256148,,
1960-07-01,142.19883434921272,,
1960-07-04,142.21620401327945,,
1960-07-05,142.23355923265632,,
1960-07-06,142.25090000153554,,
1960-07-07,142.26822631411366,,
1960-07-08,142.28553816459166,,
1960-07-11,142.30280239821434,,
1960-07-12,142.32005215010363,,
1960-07-13,142.33728741448365,,
1960-07-14,142.3545081855828,,
1960-07-15,142.37171445763403,,
1960-07-18,142.38887305583702,,
1960-07-19,142.4060171354719,,
1960-07-20,142.4231466907947,,
1960-07-21,142.44026171606598,,
1960-07-22,142.4573622055505,,
1960-07-25,142.4744149645263,,
1960-07-26,142.49145316830874,,
1960-07-27,142.5084768111859,,
1960-07-28,142.52548588745046,,
1960-07-29,142.54248039139944,,
1960-08-01,142.5594271085126,,
1960-08-02,142.5763720081595,,
1960-08-03,142.593315089213,,
1960-08-04,142.61025635054605,,
1960-08-05,142.62719579103154,,
1960-08-08,142.6441257414137,,
1960-08-09,142.66105386687354,,
1960-08-10,142.67798016628439,,
1960-08-11,142.69490463851952,,
1960-08-12,142.71182728245222,,
1960-08-15,142.72874042427694,,
1960-08-16,142.74565173372704,,
1960-08-17,142.76256120967614,,
1960-08-18,142.77946885099792,,
1960-08-19,142.79637465656594,,
1960-08-22,142.81327094802955,,
1960-08-23,142.83016539966985,,
1960-08-24,142.8470580103608,,
1960-08-25,142.86394877897644,,
1960-08-26,142.88083770439079,,
1960-08-29,142.8977171037124,,
1960-08-30,142.91459465576565,,
1960-08-31,142.9314703594249,,
1960-09-01,142.94834421356458,,
1960-09-02,142.96522667773536,,
1960-09-05,142.98213099203792,,
1960-09-06,142.9990439246622,,
1960-09-07,143.01596547819332,,
1960-09-08,143.03289565521774,,
1960-09-09,143.04983445832357,,
1960-09-12,143.0667951354554,,
1960-09-13,143.08376444698953,,
1960-09-14,143.1007423955209,,
1960-09-15,143.117728983646,,
1960-09-16,143.1347242139628,,
1960-09-19,143.151741342286,,
1960-09-20,143.1687671211521,,
1960-09-21,143.18580155316607,,
1960-09-22,143.20284464093427,,
1960-09-23,143.21989638706467,,
1960-09-26,143.23697005526822,,
1960-09-27,143.25405239021555,,
1960-09-28,143.27114339452154,,
1960-09-29,143.28824307080262,,
1960-09-30,143.30535142167668,,
1960-10-03,143.32247101795943,,
1960-10-04,143.33959394364118,,
1960-10-05,143.35672019942652,,
1960-10-06,143.3738497860202,,
1960-10-07,143.3909827041273,,
1960-10-10,143.40812152418366,,
1960-10-11,143.42526367777802,,
1960-10-12,143.4424091656161,,
1960-10-13,143.45955798840365,,
1960-10-14,143.47671014684664,,
1960-10-17,143.49386821291847,,
1960-10-18,143.51102961667328,,
1960-10-19,143.52819435881776,,
1960-10-20,143.5453624400588,,
1960-10-21,143.56253386110336,,
1960-10-24,143.57971119546403,,
1960-10-25,143.59689187165847,,
1960-10-26,143.6140758903946,,
1960-10-27,143.63126325238017,,
1960-10-28,143.64845395832336,,
1960-10-31,143.66565058327754,,
1960-11-01,143.6828505542224,,
1960-11-02,143.700057905973,,
1960-11-03,143.7172726406877,,
1960-11-04,143.73449476052582,,
1960-11-07,143.7517349146474,,
1960-11-08,143.76898246076797,,
1960-11-09,143.78623740105184,,
1960-11-10,143.80349973766428,,
1960-11-11,143.82076947277164,,
1960-11-14,143.83805726193182,,
1960-11-15,143.8553524564837,,
1960-11-16,143.8726550585986,,
1960-11-17,143.8899650704489,,
1960-11-18,143.90728249420803,,
1960-11-21,143.9246179918492,,
1960-11-22,143.9419609083172,,
1960-11-23,143.95931124579042,,
1960-11-24,143.9766690064482,,
1960-11-25,143.99403419247113,,
1960-11-28,144.0114174722656,,
1960-11-29,144.02880818436446,,
1960-11-30,144.0462063309531,,
1960-12-01,144.0636119142181,,
1960-12-02,144.08101572798,,
1960-12-05,144.09841002479808,,
1960-12-06,144.11580254794353,,
1960-12-07,144.13319329626714,,
1960-12-08,144.15058226861962,,
1960-12-09,144.16796946385188,,
1960-12-12,144.18534712984854,,
1960-12-13,144.2027230145578,,
1960-12-14,144.22009711683066,,
1960-12-15,144.23746943551828,,
1960-12-16,144.2548399694718,,
1960-12-19,144.27220096190575,,
1960-12-20,144.28956016544083,,
1960-12-21,144.30691757892853,,
1960-12-22,144.32427320122014,,
1960-12-23,144.34162703116715,,
1960-12-26,144.35897130731846,,
1960-12-27,144.3763137869629,,
1960-12-28,144.39365446895212,,
1960-12-29,144.41099335213798,,
1960-12-30,144.42833043537215,,
1961-01-02,144.44565536422104,,
1961-01-03,144.46297589970567,,
1961-01-04,144.480292039747,,
1961-01-05,144.49760378226628,,
1961-01-06,144.51491112518528,,
1961-01-09,144.53220111706113,,
1961-01-10,144.54948670208182,,
1961-01-11,144.56676787817125,,
1961-01-12,144.5840446432536,,
1961-01-13,144.60131699525346,,
1961-01-16,144.61857197498847,,
1961-01-17,144.63582253439824,,
1961-01-18,144.65306867140959,,
1961-01-19,144.6703103839496,,
1961-01-20,144.68754766994581,,
1961-01-23,144.704767562492,,
1961-01-24,144.72198302126375,,
1961-01-25,144.7391940441908,,
1961-01-26,144.75640062920323,,
1961-01-27,144.7736027742314,,
1961-01-30,144.7907875046611,,
1961-01-31,144.80796778788812,,
1961-02-01,144.82514362184517,,
1961-02-02,144.8423143092601,,
1961-02-03,144.85947984781905,,
1961-02-06,144.87662586422843,,
1961-02-07,144.89376672375278,,
1961-02-08,144.91090242408129,,
1961-02-09,144.92803296290356,,
1961-02-10,144.9451583379097,,
1961-02-13,144.96226416731037,,
1961-02-14,144.9793648248819,,
1961-02-15,144.99646030831752,,
1961-02-16,145.0135506153108,,
1961-02-17,145.03063574355588,,
1961-02-20,145.04770130278757,,
1961-02-21,145.06476167527413,,
