Date,Total Return Index
10/2/96,721.7094914040825
10/3/96,721.7944023384897
10/4/96,721.8793232628816
10/7/96,721.9642541784335
10/8/96,722.0491951
10/9/96,722.1341459877196
10/10/96,722.2191068838052
10/11/96,722.3040777757536
10/14/96,722.3890586647408
10/15/96,722.4740496
10/16/96,722.5590504385367
10/17/96,722.6440613256981
10/18/96,722.7290822
10/21/96,722.8141131064309
10/22/96,722.899154
10/23/96,722.9842049
10/24/96,723.0692658112081
10/25/96,723.1543367264896
10/28/96,723.2394176505779
10/29/96,723.3245085846509
10/30/96,723.4096095298859
10/31/96,723.4947204874608
11/1/96,723.5879487399952
11/4/96,723.6811890057577
11/5/96,723.7744412862962
11/6/96,723.8677056
11/7/96,723.9609818978945
11/8/96,724.0542702320513
11/11/96,724.1475705871782
11/12/96,724.240883
11/13/96,724.3342073665381
11/14/96,724.4275437938699
11/15/96,724.5208922
11/18/96,724.6142527315851
11/19/96,724.7076252450682
11/20/96,724.8010097903687
11/21/96,724.8944063690368
11/22/96,724.9878149826231
11/25/96,725.0812356326785
11/26/96,725.1746683
11/27/96,725.2681130484007
11/28/96,725.3615698171701
11/29/96,725.4550386286137
12/2/96,725.5442701
12/3/96,725.6335125332536
12/4/96,725.7227659502199
12/5/96,725.8120303454176
12/6/96,725.9013057201967
12/9/96,725.9905920759078
12/10/96,726.0798894139015
12/11/96,726.1691977355287
12/12/96,726.2585170421403
12/13/96,726.3478473350876
12/16/96,726.4371886157219
12/17/96,726.5265408853946
12/18/96,726.6159041454574
12/19/96,726.7052783972622
12/20/96,726.7946636421609
12/23/96,726.8840598815057
12/24/96,726.9734671166489
12/25/96,727.0628853
12/26/96,727.1523145797406
12/27/96,727.2417548103947
12/30/96,727.3312060422581
12/31/96,727.4206682766841
1/1/97,727.5477697067921
1/2/97,727.6748933451961
1/3/97,727.8020391957767
1/6/97,727.9292072624147
1/7/97,728.0563975489921
1/8/97,728.1836100593913
1/9/97,728.3108447974954
1/10/97,728.4381017671884
1/13/97,728.5653809723547
1/14/97,728.6926824168794
1/15/97,728.8200061046484
1/16/97,728.9473520395484
1/17/97,729.0747202254664
1/20/97,729.2021106662903
1/21/97,729.3295233659089
1/22/97,729.4569583282112
1/23/97,729.5844155570873
1/24/97,729.7118950564277
1/27/97,729.8393968301239
1/28/97,729.9669208820676
1/29/97,730.0944672161517
1/30/97,730.2220358362694
1/31/97,730.3496267463146
2/3/97,730.4963838538453
2/4/97,730.6431704508805
2/5/97,730.7899865433458
2/6/97,730.9368321371682
2/7/97,731.0837072382756
2/10/97,731.2306118525972
2/11/97,731.3775459860634
2/12/97,731.5245096446059
2/13/97,731.6715028341574
2/14/97,731.8185255606521
2/17/97,731.9655778300249
2/18/97,732.1126596482123
2/19/97,732.259771
2/20/97,732.4069119547825
2/21/97,732.5540824550438
2/24/97,732.7012825278773
2/25/97,732.8485122
2/26/97,732.9957714150306
2/27/97,733.1430602412389
2/28/97,733.2903786637957
3/3/97,733.4307094446946
3/4/97,733.5710670808865
3/5/97,733.7114515775108
3/6/97,733.8518629
3/7/97,733.9923011726192
3/10/97,734.1327662813869
3/11/97,734.2732582711541
3/12/97,734.4137771470654
3/13/97,734.5543229142656
3/14/97,734.6948955779012
3/17/97,734.8354951431195
3/18/97,734.9761216150685
3/19/97,735.1167749988973
3/20/97,735.2574552997563
3/21/97,735.3981625227965
3/24/97,735.5388967
3/25/97,735.6796577560302
3/26/97,735.8204457765307
3/27/97,735.9612607398273
3/28/97,736.1021026510755
3/31/97,736.2429715154324
4/1/97,736.3774624
4/2/97,736.5119778474109
4/3/97,736.6465178694399
4/4/97,736.7810824681466
4/7/97,736.9156716480204
4/8/97,737.0502854135518
4/9/97,737.1849237692318
4/10/97,737.3195867195523
4/11/97,737.4542742690061
4/14/97,737.5889864220868
4/15/97,737.7237231832887
4/16/97,737.8584846
4/17/97,737.9932705480378
4/18/97,738.1280811605781
4/21/97,738.2629163992252
4/22/97,738.3977763
4/23/97,738.5326607728354
4/24/97,738.6675699167978
4/25/97,738.8025037048662
4/28/97,738.9374621415423
4/29/97,739.0724452313287
4/30/97,739.207453
5/1/97,739.3424853882472
5/2/97,739.4775424643884
5/5/97,739.6126242116587
5/6/97,739.7477306345647
5/7/97,739.8828617376139
5/8/97,740.0180175253146
5/9/97,740.1531980021763
5/12/97,740.2884031727086
5/13/97,740.4236330414227
5/14/97,740.5588876128302
5/15/97,740.6941668914433
5/16/97,740.8294708817757
5/19/97,740.9647995883413
5/20/97,741.1001530156551
5/21/97,741.2355311682329
5/22/97,741.3709340505912
5/23/97,741.5063616672478
5/26/97,741.6418140227205
5/27/97,741.7772911215287
5/28/97,741.9127929681921
5/29/97,742.0483195672316
5/30/97,742.1838709231687
6/2/97,742.3259037
6/3/97,742.4679636
6/4/97,742.6100506933321
6/5/97,742.752165
6/6/97,742.8943064884575
6/9/97,743.0364751861359
6/10/97,743.1786710908323
6/11/97,743.3208942077529
6/12/97,743.4631445421056
6/13/97,743.6054220990992
6/16/97,743.7477269
6/17/97,743.8900589018476
6/18/97,744.0324181580249
6/19/97,744.1748046576876
6/20/97,744.3172184060488
6/23/97,744.4596594083237
6/24/97,744.6021276697275
6/25/97,744.7446231954771
6/26/97,744.8871459907899
6/27/97,745.0296960608848
6/30/97,745.1722734109811
7/1/97,745.3024766
7/2/97,745.4327024591548
7/3/97,745.5629511126009
7/4/97,745.6932225242539
7/7/97,745.8235166980903
7/8/97,745.9538336380873
7/9/97,746.0841733482232
7/10/97,746.2145358324761
7/11/97,746.3449210948257
7/14/97,746.4753291392516
7/15/97,746.6057599697347
7/16/97,746.7362135902565
7/17/97,746.8666900047989
7/18/97,746.9971892173447
7/21/97,747.1277112318774
7/22/97,747.2582560523812
7/23/97,747.3888236828408
7/24/97,747.5194141272419
7/25/97,747.6500273895708
7/28/97,747.7806634738143
7/29/97,747.9113223839602
7/30/97,748.0420041239968
7/31/97,748.1727086979131
8/1/97,748.3158875306289
8/4/97,748.4590937636733
8/5/97,748.6023274
8/6/97,748.7455884517238
8/7/97,748.8888769172202
8/8/97,749.0321928040257
8/11/97,749.1755361173883
8/12/97,749.3189068625564
8/13/97,749.4623050447799
8/14/97,749.6057306693091
8/15/97,749.7491837
8/18/97,749.8926642662931
8/19/97,750.0361722492542
8/20/97,750.1797076955338
8/21/97,750.3232706103878
8/22/97,750.4668609990729
8/25/97,750.6104788668466
8/26/97,750.7541242189678
8/27/97,750.8977970606961
8/28/97,751.0414973972923
8/29/97,751.1852252340182
9/1/97,751.3224456456213
9/2/97,751.4596911235338
9/3/97,751.5969616723348
9/4/97,751.7342573
9/5/97,751.871578
9/8/97,752.0089237898702
9/9/97,752.1462946680307
9/10/97,752.2836906399868
9/11/97,752.4211117103223
9/12/97,752.5585578836221
9/15/97,752.6960291644717
9/16/97,752.8335255574576
9/17/97,752.9710471
9/18/97,753.1085936981882
9/19/97,753.2461654551099
9/22/97,753.3837623425221
9/23/97,753.5213843650154
9/24/97,753.6590315271811
9/25/97,753.7967038336117
9/26/97,753.9344012889002
9/29/97,754.0721238976407
9/30/97,754.2098716644281
10/1/97,754.3416539431984
10/2/97,754.4734592481443
10/3/97,754.6052875832894
10/6/97,754.7371389526575
10/7/97,754.8690133602734
10/8/97,755.0009108101624
10/9/97,755.1328313063509
10/10/97,755.2647748528656
10/13/97,755.3967414537342
10/14/97,755.5287311129848
10/15/97,755.6607438346465
10/16/97,755.7927796227489
10/17/97,755.9248384813222
10/20/97,756.0569204
10/21/97,756.1890254260074
10/22/97,756.3211535201835
10/23/97,756.4533047
10/24/97,756.5854789723683
10/27/97,756.7176763384455
10/28/97,756.8498968032262
10/29/97,756.9821403707463
10/30/97,757.1144070450425
10/31/97,757.2466968301525
11/3/97,757.3988586590137
11/4/97,757.5510510634093
11/5/97,757.7032740494827
11/6/97,757.8555276233791
11/7/97,758.0078117912449
11/10/97,758.1601265592277
11/11/97,758.3124719334761
11/12/97,758.4648479201405
11/13/97,758.6172545253719
11/14/97,758.7696918
11/17/97,758.9221596161475
11/18/97,759.0746581140004
11/19/97,759.2271872550378
11/20/97,759.3797470454175
11/21/97,759.5323374912978
11/24/97,759.6849586
11/25/97,759.8376103742019
11/26/97,759.9902928235492
11/27/97,760.1430059530446
11/28/97,760.2957497688529
12/1/97,760.4285954265514
12/2/97,760.5614642962286
12/3/97,760.6943563819402
12/4/97,760.8272717
12/5/97,760.9602102
12/8/97,761.0931719758512
12/9/97,761.2261569662733
12/10/97,761.3591651930195
12/11/97,761.4921967
12/12/97,761.6252513717254
12/15/97,761.7583293318074
12/16/97,761.8914305
12/17/97,762.0245550137403
12/18/97,762.1577027437176
12/19/97,762.2908737384545
12/22/97,762.4240680020158
12/23/97,762.5572855384675
12/24/97,762.6905263518757
12/25/97,762.8237904
12/26/97,762.9570778258319
12/29/97,763.0903884945161
12/30/97,763.2237224564299
12/31/97,763.3570797156432
1/1/98,763.5297752
1/2/98,763.7025096785754
1/5/98,763.8752832726154
1/6/98,764.0480959534914
1/7/98,764.2209477300461
1/8/98,764.3938386111241
1/9/98,764.5667686055723
1/12/98,764.7397377222392
1/13/98,764.9127459699755
1/14/98,765.0857933576341
1/15/98,765.2588798940695
1/16/98,765.4320055881382
1/19/98,765.6051704486993
1/20/98,765.7783744846131
1/21/98,765.9516177047426
1/22/98,766.1249001179525
1/23/98,766.2982217331092
1/26/98,766.4715825590819
1/27/98,766.6449826047408
1/28/98,766.8184219
1/29/98,766.9919003906111
1/30/98,767.1654181485738
2/2/98,767.3563330224185
2/3/98,767.5472954068629
2/4/98,767.7383053137304
2/5/98,767.9293627548471
2/6/98,768.1204677420424
2/9/98,768.3116202871485
2/10/98,768.5028204020006
2/11/98,768.6940680984367
2/12/98,768.8853633882977
2/13/98,769.0767062834279
2/16/98,769.2680967956741
2/17/98,769.4595349368861
2/18/98,769.6510207189169
2/19/98,769.8425542
2/20/98,770.0341352528604
2/23/98,770.2257640284936
2/24/98,770.4174404923862
2/25/98,770.6091646564058
2/26/98,770.8009365324232
2/27/98,770.9927561323116
3/2/98,771.1671790100257
3/3/98,771.3416413476959
3/4/98,771.5161431542492
3/5/98,771.6906844386149
3/6/98,771.8652652097238
3/9/98,772.0398854765093
3/10/98,772.2145452479065
3/11/98,772.3892445328524
3/12/98,772.5639833402867
3/13/98,772.7387617
3/16/98,772.9135795583861
3/17/98,773.0884369869399
3/18/98,773.2633339737589
3/19/98,773.4382705277925
3/20/98,773.6132466579917
3/23/98,773.7882623733102
3/24/98,773.9633176827033
3/25/98,774.1384125951284
3/26/98,774.3135471195452
3/27/98,774.4887212649148
3/30/98,774.6639350402008
3/31/98,774.8391884543692
4/1/98,775.0144815163868
4/2/98,775.1898142352237
4/3/98,775.3651866198513
4/6/98,775.5405986792437
4/7/98,775.7160504223759
4/8/98,775.8915419
4/9/98,776.0670729957739
4/10/98,776.2426438
4/13/98,776.4182544118913
4/14/98,776.5939047084306
4/15/98,776.7695947426068
4/16/98,776.9453245234099
4/17/98,777.1210940598316
4/20/98,777.2969033608662
4/21/98,777.4727524355094
4/22/98,777.6486412927594
4/23/98,777.8245699416163
4/24/98,778.0005383910822
4/27/98,778.1765466501612
4/28/98,778.3525947278594
4/29/98,778.5286826331853
4/30/98,778.7048103751488
5/1/98,778.8893679
5/4/98,779.0739691451264
5/5/98,779.2586141522692
5/6/98,779.4433029213395
5/7/98,779.6280354627095
5/8/98,779.8128117867531
5/11/98,779.9976319038472
5/12/98,780.1824958
5/13/98,780.3674035587061
5/14/98,780.5523551172369
5/15/98,780.7373505103495
5/18/98,780.9223897484335
5/19/98,781.1074728
5/20/98,781.2925998010832
5/21/98,781.4777706364393
5/22/98,781.6629853583476
5/25/98,781.848244
5/26/98,782.0335465034275
5/27/98,782.2188929474096
5/28/98,782.4042833195638
5/29/98,782.5897176303014
6/1/98,782.7667641
6/2/98,782.9438506361195
6/3/98,783.1209772
6/4/98,783.2981438921721
6/5/98,783.4753506366961
6/8/98,783.6525974709747
6/9/98,783.8298844040775
6/10/98,784.0072114450758
6/11/98,784.1845786030435
6/12/98,784.3619858870564
6/15/98,784.5394333061921
6/16/98,784.7169208695306
6/17/98,784.8944485861537
6/18/98,785.0720164651451
6/19/98,785.2496245155913
6/22/98,785.4272727
6/23/98,785.6049611672013
6/24/98,785.7826897865475
6/25/98,785.9604586137127
6/26/98,786.1382676577933
6/29/98,786.3161169278877
6/30/98,786.4940064330959
7/1/98,786.6641992694991
7/2/98,786.8344289346655
7/3/98,787.0046954365647
7/6/98,787.1749987831679
7/7/98,787.3453389824482
7/8/98,787.5157160423802
7/9/98,787.6861299709402
7/10/98,787.8565807761067
7/13/98,788.0270684658595
7/14/98,788.197593
7/15/98,788.3681545310518
7/16/98,788.5387529224599
7/17/98,788.7093882
7/20/98,788.8800604628337
7/21/98,789.0507696277782
7/22/98,789.2215157332165
7/23/98,789.3922987871423
7/24/98,789.5631188
7/27/98,789.7339757724401
7/28/98,789.9048697198081
7/29/98,790.0758006476557
7/30/98,790.2467685639855
7/31/98,790.4177734768014
8/3/98,790.6051070307506
8/4/98,790.7924849838287
8/5/98,790.9799073465582
8/6/98,791.1673741294647
8/7/98,791.3548853430758
8/10/98,791.542441
8/11/98,791.7300411
8/12/98,791.9176856734533
8/13/98,792.1053747152115
8/14/98,792.2931082403511
8/17/98,792.4808862594148
8/18/98,792.6687087829481
8/19/98,792.8565758214985
8/20/98,793.0444873856165
8/21/98,793.2324435
8/24/98,793.4204441327694
8/25/98,793.6084893
8/26/98,793.7965791088587
8/27/98,793.9847134591571
8/28/98,794.1728923983775
8/31/98,794.3611159370876
9/1/98,794.5408254748023
9/2/98,794.7205756684824
9/3/98,794.9003665273254
9/4/98,795.0801980605311
9/7/98,795.2600702773012
9/8/98,795.4399831868398
9/9/98,795.6199367983527
9/10/98,795.7999311210482
9/11/98,795.9799661641363
9/14/98,796.1600419368292
9/15/98,796.3401584483413
9/16/98,796.5203157078889
9/17/98,796.7005137246907
9/18/98,796.8807525079671
9/21/98,797.0610320669409
9/22/98,797.2413524108367
9/23/98,797.4217135488815
9/24/98,797.6021155
9/25/98,797.7825582443353
9/28/98,797.9630418202086
9/29/98,798.1435662271589
9/30/98,798.3241314744238
10/1/98,798.5047375712425
10/2/98,798.6853845268562
10/5/98,798.8660723505088
10/6/98,799.0468010514458
10/7/98,799.2275706389147
10/8/98,799.4083811221658
10/9/98,799.5892325104506
10/12/98,799.7701248130236
10/13/98,799.9510580391404
10/14/98,800.1320321980595
10/15/98,800.3130472990409
10/16/98,800.4941033513472
10/19/98,800.6752004
10/20/98,800.8563383469944
10/21/98,801.0375173088706
10/22/98,801.2187372591422
10/23/98,801.3999982070821
10/26/98,801.5813001619651
10/27/98,801.7626431330684
10/28/98,801.9440271296712
10/29/98,802.1254521610546
10/30/98,802.3069182365019
11/2/98,802.4970695860728
11/3/98,802.6872660026062
11/4/98,802.8775075
11/5/98,803.0677940792871
11/6/98,803.2581257608047
11/9/98,803.4485025520241
11/10/98,803.6389244636373
11/11/98,803.8293915063376
11/12/98,804.0199036908214
11/13/98,804.2104610277873
11/16/98,804.4010635279373
11/17/98,804.5917112019748
11/18/98,804.7824040606067
11/19/98,804.9731421145416
11/20/98,805.1639253744913
11/23/98,805.3547538511699
11/24/98,805.5456275552939
11/25/98,805.7365464975824
11/26/98,805.9275106887574
11/27/98,806.1185201395427
11/30/98,806.3095748606656
12/1/98,806.4840556735417
12/2/98,806.6585742430747
12/3/98,806.8331305774349
12/4/98,807.0077246847948
12/7/98,807.1823565733279
12/8/98,807.3570262512098
12/9/98,807.5317337266181
12/10/98,807.7064790077318
12/11/98,807.8812621
12/14/98,808.0560830198013
12/15/98,808.2309417671244
12/16/98,808.4058383528871
12/17/98,808.5807728
12/18/98,808.7557450724865
12/21/98,808.9307552227043
12/22/98,809.1058032441246
12/23/98,809.2808891449426
12/24/98,809.4560129333555
12/25/98,809.6311746175614
12/28/98,809.8063742
12/29/98,809.9816117061565
12/30/98,810.1568871269519
12/31/98,810.3322004763531
1/1/99,810.2669299552501
1/4/99,810.2016646915476
1/5/99,810.1364046848223
1/6/99,810.0711499346505
1/7/99,810.0059004
1/8/99,809.9406562022743
1/11/99,809.8754172
1/12/99,809.8101835
1/13/99,809.7449550172779
1/14/99,809.6797317975374
1/15/99,809.6145138313875
1/18/99,809.5493011
1/19/99,809.4840936581664
1/20/99,809.4188914502491
1/21/99,809.3536944942298
1/22/99,809.2885027896854
1/25/99,809.2233163361931
1/26/99,809.1581351333298
1/27/99,809.0929591806726
1/28/99,809.0277884777985
1/29/99,808.962623
2/1/99,808.8942049472574
2/2/99,808.8257926566939
2/3/99,808.7573861521051
2/4/99,808.6889854330019
2/5/99,808.6205904988949
2/8/99,808.5522013492947
2/9/99,808.4838179837122
2/10/99,808.4154404016582
2/11/99,808.3470686026435
2/12/99,808.2787025861792
2/15/99,808.2103423517758
2/16/99,808.1419878989449
2/17/99,808.0736392271968
2/18/99,808.0052963360432
2/19/99,807.9369592
2/22/99,807.8686278935631
2/23/99,807.8003023412591
2/24/99,807.7319825675941
2/25/99,807.6636685720789
2/26/99,807.5953603542255
3/1/99,807.5359665999358
3/2/99,807.4765772136977
3/3/99,807.4171921951896
3/4/99,807.3578115440907
3/5/99,807.2984352600795
3/8/99,807.2390633428349
3/9/99,807.1796957920355
3/10/99,807.1203326073606
3/11/99,807.0609737884889
3/12/99,807.0016193350992
3/15/99,806.9422692468705
3/16/99,806.8829235234821
3/17/99,806.8235821646125
3/18/99,806.7642451699409
3/19/99,806.7049125391464
3/22/99,806.6455842719082
3/23/99,806.5862603679052
3/24/99,806.5269408268164
3/25/99,806.4676256483212
3/26/99,806.4083148320984
3/29/99,806.3490083778277
3/30/99,806.2897062851877
3/31/99,806.2304085538582
4/1/99,806.1684201339342
4/2/99,806.1064364800972
4/5/99,806.0444575919806
4/6/99,805.9824835
4/7/99,805.9205141114431
4/8/99,805.8585495182895
4/9/99,805.7965896893908
4/12/99,805.7346346243809
4/13/99,805.6726843228934
4/14/99,805.6107387845619
4/15/99,805.5487980090203
4/16/99,805.4868619959025
4/19/99,805.4249307448421
4/20/99,805.3630043
4/21/99,805.3010825274293
4/22/99,805.2391655603449
4/23/99,805.1772533538535
4/26/99,805.1153459075892
4/27/99,805.0534432211861
4/28/99,804.9915453
4/29/99,804.9296521264993
4/30/99,804.8677637174837
5/3/99,804.8029333450442
5/4/99,804.7381082
5/5/99,804.6732882655866
5/6/99,804.6084735577275
5/7/99,804.5436640705542
5/10/99,804.4788598036461
5/11/99,804.4140607565827
5/12/99,804.3492669289435
5/13/99,804.2844783203082
5/14/99,804.2196949302563
5/17/99,804.1549167583678
5/18/99,804.0901438
5/19/99,804.0253760673988
5/20/99,803.9606135474779
5/21/99,803.8958562440391
5/24/99,803.8311041566624
5/25/99,803.7663572849274
5/26/99,803.7016156284138
5/27/99,803.6368791867021
5/28/99,803.5721479593718
5/31/99,803.5074219460032
6/1/99,803.4456428876159
6/2/99,803.3838685792186
6/3/99,803.3220990204458
6/4/99,803.2603342109323
